rank	score	disease_name	disease_identifier
1	0.010882874019443989	ORPHA:268261	ORPHA:268261
2	0.010952183045446873	ORPHA:85284	ORPHA:85284
3	0.011164377443492413	ORPHA:314679	ORPHA:314679
4	0.011280764825642109	ORPHA:464306	ORPHA:464306
5	0.011284510605037212	OMIM:206900	OMIM:206900
6	0.01137534063309431	OMIM:618454	OMIM:618454
7	0.011532897129654884	ORPHA:96170	ORPHA:96170
8	0.011712543666362762	OMIM:270400	OMIM:270400
9	0.011738624423742294	ORPHA:464311	ORPHA:464311
10	0.011740649119019508	OMIM:619909	OMIM:619909
11	0.011763970367610455	OMIM:613457	OMIM:613457
12	0.011791952885687351	ORPHA:500159	ORPHA:500159
13	0.012004774063825607	OMIM:616975	OMIM:616975
14	0.01209296751767397	OMIM:618494	OMIM:618494
15	0.012139945290982723	OMIM:600373	OMIM:600373
16	0.012151545844972134	OMIM:257300	OMIM:257300
17	0.012212683446705341	OMIM:618460	OMIM:618460
18	0.012224038131535053	OMIM:614083	OMIM:614083
19	0.01224213745445013	ORPHA:138	ORPHA:138
20	0.012263530865311623	ORPHA:166035	ORPHA:166035
21	0.012266065925359726	OMIM:214800	OMIM:214800
22	0.012300497852265835	ORPHA:457284	ORPHA:457284
23	0.012410769239068031	ORPHA:500150	ORPHA:500150
24	0.01248715166002512	OMIM:300998	OMIM:300998
25	0.012514656409621239	OMIM:614261	OMIM:614261
26	0.012703880667686462	OMIM:617063	OMIM:617063
27	0.012782095931470394	ORPHA:3338	ORPHA:3338
28	0.012857462279498577	OMIM:607872	OMIM:607872
29	0.012872027233242989	ORPHA:199	ORPHA:199
30	0.01287530642002821	ORPHA:7	ORPHA:7
31	0.012945001013576984	ORPHA:468631	ORPHA:468631
32	0.012964597903192043	OMIM:609029	OMIM:609029
33	0.013039418496191502	ORPHA:494344	ORPHA:494344
34	0.013071669265627861	OMIM:147920	OMIM:147920
35	0.013084975071251392	ORPHA:3310	ORPHA:3310
36	0.013142085634171963	ORPHA:1596	ORPHA:1596
37	0.013175946660339832	ORPHA:818	ORPHA:818
38	0.01318057728268379	OMIM:620305	OMIM:620305
39	0.013200473040342331	ORPHA:506358	ORPHA:506358
40	0.013390452601015568	OMIM:251300	OMIM:251300
41	0.013411778025329113	OMIM:617140	OMIM:617140
42	0.013449420221149921	OMIM:249000	OMIM:249000
43	0.013512017205357552	OMIM:300514	OMIM:300514
44	0.013574319891631603	OMIM:615574	OMIM:615574
45	0.013595705851912498	OMIM:619488	OMIM:619488
46	0.013596691191196442	OMIM:609053	OMIM:609053
47	0.013652161695063114	ORPHA:453499	ORPHA:453499
48	0.013665316626429558	OMIM:236670	OMIM:236670
49	0.013675217516720295	ORPHA:2510	ORPHA:2510
50	0.013719465583562851	OMIM:194190	OMIM:194190
51	0.013801218010485172	OMIM:618500	OMIM:618500
52	0.013804982416331768	OMIM:248700	OMIM:248700
53	0.013825584203004837	OMIM:611209	OMIM:611209
54	0.01383863016963005	ORPHA:1052	ORPHA:1052
55	0.013842761516571045	OMIM:614219	OMIM:614219
56	0.013848076574504375	OMIM:301056	OMIM:301056
57	0.013889016583561897	OMIM:616817	OMIM:616817
58	0.013948768377304077	OMIM:617751	OMIM:617751
59	0.01400428730994463	OMIM:616364	OMIM:616364
60	0.014040066860616207	ORPHA:508488	ORPHA:508488
61	0.014067820273339748	ORPHA:2461	ORPHA:2461
62	0.014108964242041111	OMIM:147791	OMIM:147791
63	0.014157856814563274	OMIM:210710	OMIM:210710
64	0.014176100492477417	ORPHA:97297	ORPHA:97297
65	0.014185267500579357	ORPHA:444072	ORPHA:444072
66	0.014188320375978947	OMIM:619074	OMIM:619074
67	0.014194493182003498	OMIM:601803	OMIM:601803
68	0.014196622185409069	ORPHA:2162	ORPHA:2162
69	0.014236744493246078	ORPHA:85201	ORPHA:85201
70	0.014286598190665245	ORPHA:1606	ORPHA:1606
71	0.014332862570881844	OMIM:615948	OMIM:615948
72	0.01434516441076994	ORPHA:2152	ORPHA:2152
73	0.014367076568305492	OMIM:614749	OMIM:614749
74	0.014376655220985413	ORPHA:1495	ORPHA:1495
75	0.01438426785171032	ORPHA:352665	ORPHA:352665
75	0.01438426785171032	ORPHA:453504	ORPHA:453504
77	0.01443271804600954	ORPHA:2745	ORPHA:2745
78	0.014459394849836826	ORPHA:397590	ORPHA:397590
79	0.014460835605859756	OMIM:135900	OMIM:135900
80	0.014492400921881199	OMIM:617516	OMIM:617516
81	0.0145035395398736	ORPHA:261537	ORPHA:261537
82	0.01455134991556406	ORPHA:2728	ORPHA:2728
83	0.014552299864590168	ORPHA:567	ORPHA:567
84	0.014577207155525684	ORPHA:261552	ORPHA:261552
85	0.014645769260823727	ORPHA:709	ORPHA:709
86	0.014655651524662971	OMIM:214100	OMIM:214100
87	0.014676015824079514	OMIM:235730	OMIM:235730
88	0.01468010526150465	ORPHA:457193	ORPHA:457193
89	0.014681435190141201	OMIM:617914	OMIM:617914
90	0.014687266200780869	OMIM:300868	OMIM:300868
91	0.01468968391418457	OMIM:619869	OMIM:619869
92	0.014700304716825485	OMIM:301030	OMIM:301030
93	0.01474449597299099	OMIM:617164	OMIM:617164
94	0.014754767529666424	OMIM:606170	OMIM:606170
95	0.014818565919995308	ORPHA:77298	ORPHA:77298
96	0.014873741194605827	ORPHA:1724	ORPHA:1724
97	0.014884386211633682	ORPHA:261652	ORPHA:261652
