rank	score	disease_name	disease_identifier
1	0.015005560591816902	OMIM:615802	OMIM:615802
2	0.01625128835439682	OMIM:103050	OMIM:103050
3	0.016268055886030197	OMIM:618492	OMIM:618492
4	0.01657455253702407	OMIM:620317	OMIM:620317
5	0.017050161957740784	OMIM:617090	OMIM:617090
6	0.01713337004184723	OMIM:618862	OMIM:618862
7	0.017376868054270744	ORPHA:530983	ORPHA:530983
8	0.01749994233250618	OMIM:614207	OMIM:614207
9	0.017512798309326172	OMIM:617302	OMIM:617302
10	0.017627496272325516	OMIM:619243	OMIM:619243
11	0.017669828608632088	OMIM:618891	OMIM:618891
12	0.017743829637765884	ORPHA:500055	ORPHA:500055
13	0.0179501511156559	OMIM:617854	OMIM:617854
14	0.01800752617418766	OMIM:620242	OMIM:620242
15	0.018025020137429237	OMIM:617798	OMIM:617798
16	0.018169399350881577	OMIM:614833	OMIM:614833
17	0.01828129030764103	OMIM:618603	OMIM:618603
18	0.018303953111171722	OMIM:614019	OMIM:614019
19	0.018362982198596	OMIM:620200	OMIM:620200
20	0.018440039828419685	OMIM:300352	OMIM:300352
21	0.018443427979946136	ORPHA:370079	ORPHA:370079
22	0.018450921401381493	OMIM:616577	OMIM:616577
23	0.018458956852555275	OMIM:613163	OMIM:613163
24	0.01846231520175934	OMIM:620240	OMIM:620240
25	0.01849520206451416	OMIM:618325	OMIM:618325
26	0.018503954634070396	OMIM:617864	OMIM:617864
27	0.01867767795920372	OMIM:615286	OMIM:615286
28	0.018686415627598763	OMIM:615574	OMIM:615574
29	0.018747907131910324	OMIM:615809	OMIM:615809
30	0.018756531178951263	OMIM:616683	OMIM:616683
31	0.01876239664852619	OMIM:619556	OMIM:619556
32	0.018800953403115273	OMIM:300749	OMIM:300749
33	0.0188891738653183	OMIM:617807	OMIM:617807
34	0.018891191110014915	OMIM:605013	OMIM:605013
35	0.019086312502622604	OMIM:604317	OMIM:604317
36	0.019101178273558617	OMIM:613192	OMIM:613192
37	0.019101625308394432	OMIM:609757	OMIM:609757
38	0.019106954336166382	OMIM:619576	OMIM:619576
39	0.019109386950731277	ORPHA:457351	ORPHA:457351
40	0.019130034372210503	ORPHA:468678	ORPHA:468678
41	0.019139504060149193	OMIM:618367	OMIM:618367
42	0.019193686544895172	OMIM:614261	OMIM:614261
43	0.019220974296331406	ORPHA:238446	ORPHA:238446
44	0.019304784014821053	OMIM:619876	OMIM:619876
45	0.01932995580136776	OMIM:300148	OMIM:300148
46	0.01933298259973526	OMIM:304340	OMIM:304340
47	0.019336754456162453	OMIM:617193	OMIM:617193
48	0.01937507838010788	OMIM:616355	OMIM:616355
49	0.019406165927648544	OMIM:615656	OMIM:615656
50	0.019426973536610603	OMIM:613457	OMIM:613457
51	0.019440272822976112	OMIM:610883	OMIM:610883
52	0.01946830563247204	ORPHA:263487	ORPHA:263487
53	0.019491253420710564	OMIM:616977	OMIM:616977
54	0.019523972645401955	ORPHA:444002	ORPHA:444002
55	0.019525915384292603	OMIM:617802	OMIM:617802
56	0.01956002414226532	OMIM:618468	OMIM:618468
57	0.01957116462290287	OMIM:619435	OMIM:619435
58	0.019583603367209435	ORPHA:1713	ORPHA:1713
59	0.0196195300668478	ORPHA:506358	ORPHA:506358
60	0.019655777141451836	ORPHA:352490	ORPHA:352490
61	0.019668929278850555	OMIM:618885	OMIM:618885
62	0.01966925524175167	OMIM:618286	OMIM:618286
63	0.019686341285705566	OMIM:618798	OMIM:618798
64	0.01969110034406185	OMIM:300958	OMIM:300958
65	0.019730370491743088	OMIM:615042	OMIM:615042
66	0.019828204065561295	OMIM:616362	OMIM:616362
67	0.019832905381917953	OMIM:617695	OMIM:617695
68	0.019839460030198097	ORPHA:300570	ORPHA:300570
69	0.019855698570609093	OMIM:618174	OMIM:618174
70	0.019889703020453453	OMIM:608027	OMIM:608027
71	0.019916504621505737	ORPHA:280071	ORPHA:280071
72	0.019930977374315262	ORPHA:477673	ORPHA:477673
73	0.019933776929974556	ORPHA:363528	ORPHA:363528
74	0.019943395629525185	OMIM:614104	OMIM:614104
75	0.019958974793553352	OMIM:617333	OMIM:617333
76	0.019976522773504257	OMIM:619091	OMIM:619091
77	0.019986627623438835	OMIM:618379	OMIM:618379
78	0.02002185583114624	OMIM:616364	OMIM:616364
79	0.02003462240099907	OMIM:607906	OMIM:607906
80	0.02006635256111622	ORPHA:500545	ORPHA:500545
81	0.0200663972645998	OMIM:612015	OMIM:612015
82	0.020067527890205383	OMIM:619908	OMIM:619908
83	0.020127389580011368	OMIM:300934	OMIM:300934
84	0.020131738856434822	OMIM:615663	OMIM:615663
85	0.02019006386399269	ORPHA:2203	ORPHA:2203
86	0.020205095410346985	OMIM:618470	OMIM:618470
87	0.0202393289655447	OMIM:615031	OMIM:615031
88	0.020261386409401894	OMIM:616486	OMIM:616486
89	0.020272400230169296	ORPHA:521258	ORPHA:521258
90	0.02028128318488598	OMIM:615851	OMIM:615851
91	0.020296748727560043	ORPHA:280195	ORPHA:280195
92	0.0203203484416008	OMIM:619847	OMIM:619847
93	0.020331602543592453	OMIM:609528	OMIM:609528
94	0.020374933257699013	OMIM:615716	OMIM:615716
95	0.020375823602080345	ORPHA:314389	ORPHA:314389
96	0.020379412919282913	OMIM:608097	OMIM:608097
97	0.020387250930070877	ORPHA:457240	ORPHA:457240
98	0.020396970212459564	OMIM:618437	OMIM:618437
99	0.020398033782839775	OMIM:301030	OMIM:301030
100	0.020482655614614487	OMIM:613735	OMIM:613735
101	0.02049061842262745	OMIM:616817	OMIM:616817
102	0.020502224564552307	OMIM:619717	OMIM:619717
103	0.02053605206310749	OMIM:618859	OMIM:618859
104	0.020536120980978012	OMIM:612936	OMIM:612936
105	0.02061433158814907	OMIM:614407	OMIM:614407
106	0.02062646672129631	OMIM:618302	OMIM:618302
107	0.020644955337047577	ORPHA:79351	ORPHA:79351
108	0.020658697932958603	ORPHA:543470	ORPHA:543470
109	0.020662948489189148	OMIM:616420	OMIM:616420
110	0.020673269405961037	ORPHA:2216	ORPHA:2216
111	0.020678292959928513	OMIM:614563	OMIM:614563
112	0.02070031501352787	OMIM:251300	OMIM:251300
113	0.020752424374222755	ORPHA:502434	ORPHA:502434
114	0.020780982449650764	ORPHA:398069	ORPHA:398069
115	0.020795345306396484	ORPHA:481152	ORPHA:481152
116	0.020822549238801003	OMIM:300114	OMIM:300114
117	0.020827384665608406	OMIM:300215	OMIM:300215
118	0.020869869738817215	OMIM:618006	OMIM:618006
119	0.020870942622423172	OMIM:617140	OMIM:617140
120	0.020884443074464798	ORPHA:280763	ORPHA:280763
121	0.02090449631214142	OMIM:176270	OMIM:176270
122	0.02090606465935707	OMIM:619125	OMIM:619125
123	0.02097727172076702	ORPHA:357058	ORPHA:357058
124	0.02097974345088005	ORPHA:99742	ORPHA:99742
125	0.021003153175115585	OMIM:619877	OMIM:619877
126	0.021015219390392303	ORPHA:73272	ORPHA:73272
127	0.021026520058512688	ORPHA:59	ORPHA:59
128	0.021071111783385277	OMIM:619575	OMIM:619575
129	0.021103935316205025	OMIM:615095	OMIM:615095
130	0.021106934174895287	ORPHA:576283	ORPHA:576283
131	0.021116122603416443	OMIM:614219	OMIM:614219
132	0.021132435649633408	OMIM:614381	OMIM:614381
133	0.021135888993740082	OMIM:300884	OMIM:300884
134	0.021136581897735596	OMIM:608716	OMIM:608716
135	0.021148502826690674	ORPHA:544254	ORPHA:544254
136	0.02116786129772663	OMIM:613744	OMIM:613744
137	0.021219519898295403	OMIM:615075	OMIM:615075
138	0.021233458071947098	OMIM:619286	OMIM:619286
139	0.021241916343569756	OMIM:612337	OMIM:612337
140	0.02124389261007309	ORPHA:404448	ORPHA:404448
141	0.02125842310488224	ORPHA:488613	ORPHA:488613
142	0.021261658519506454	OMIM:619179	OMIM:619179
143	0.0212760791182518	ORPHA:1675	ORPHA:1675
144	0.021293185651302338	ORPHA:261652	ORPHA:261652
145	0.021349305287003517	ORPHA:496641	ORPHA:496641
146	0.021354032680392265	OMIM:300998	OMIM:300998
147	0.021378401666879654	OMIM:314580	OMIM:314580
148	0.021394308656454086	OMIM:619005	OMIM:619005
149	0.021395640447735786	OMIM:614969	OMIM:614969
150	0.021410686895251274	OMIM:300260	OMIM:300260
151	0.021412866190075874	ORPHA:457485	ORPHA:457485
