rank	score	disease_name	disease_identifier
1	0.04624612256884575	OMIM:609008	OMIM:609008
2	0.04652736708521843	OMIM:252605	OMIM:252605
3	0.04804980754852295	ORPHA:2181	ORPHA:2181
4	0.049102190881967545	ORPHA:558	ORPHA:558
5	0.049961138516664505	OMIM:154700	OMIM:154700
6	0.0499873012304306	OMIM:619656	OMIM:619656
7	0.05076805502176285	OMIM:113500	OMIM:113500
8	0.05127536877989769	OMIM:617168	OMIM:617168
9	0.052416570484638214	OMIM:614816	OMIM:614816
10	0.05262507498264313	OMIM:604308	OMIM:604308
11	0.05267633497714996	OMIM:608328	OMIM:608328
12	0.052745968103408813	OMIM:277600	OMIM:277600
13	0.053250741213560104	ORPHA:263463	ORPHA:263463
14	0.05370320752263069	OMIM:619825	OMIM:619825
15	0.054067373275756836	OMIM:168400	OMIM:168400
16	0.05420876666903496	OMIM:614856	OMIM:614856
17	0.05462881177663803	OMIM:255800	OMIM:255800
18	0.05495510250329971	OMIM:245600	OMIM:245600
19	0.05500533804297447	OMIM:271530	OMIM:271530
20	0.05511782690882683	OMIM:301014	OMIM:301014
21	0.0552409403026104	OMIM:313400	OMIM:313400
22	0.055244456976652145	ORPHA:15	ORPHA:15
23	0.05543477088212967	ORPHA:93315	ORPHA:93315
24	0.055597275495529175	ORPHA:1425	ORPHA:1425
25	0.05560794472694397	OMIM:253220	OMIM:253220
26	0.05563769116997719	OMIM:259770	OMIM:259770
27	0.05567985400557518	OMIM:253000	OMIM:253000
28	0.0558905154466629	OMIM:143095	OMIM:143095
29	0.055982425808906555	ORPHA:1005	ORPHA:1005
30	0.05610691383481026	OMIM:300989	OMIM:300989
31	0.05621317774057388	ORPHA:284979	ORPHA:284979
32	0.056290607899427414	ORPHA:536545	ORPHA:536545
33	0.05650060251355171	ORPHA:536467	ORPHA:536467
34	0.05653071030974388	ORPHA:94068	ORPHA:94068
35	0.056601524353027344	OMIM:607095	OMIM:607095
36	0.05663612484931946	OMIM:613330	OMIM:613330
37	0.056656066328287125	ORPHA:429	ORPHA:429
